MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
-0.28855306674652387,0.0,-0.28855306674652387,-0.28855306674652387,0.0,0.0,0.0,0.0,-17.024630938044908,0.0,-1.05,0.05000000000000004,1.1,-1.40262452000308,0.028641365445865635,-1.4236415363730184,-1.3635929181731943,0.0600486181998241,-0.00034537549228573456,-0.001035321003445243,0.06157331763904311,-82.7638539729117,-0.04403702407258547,-0.07749999999999997,0.007949493345141213,0.08333333333333333,-0.8371241735357773,2.220446049250313e-16,-0.8371241735357775,-0.8371241735357775,0.0,0.0,0.0,0.0,-49.39032623861086,0.0,-0.9387755102040816,0.084965959161883,1.1224489795918366,0.7258386209245082,1.1102230246251565e-16,0.7258386209245083,0.7258386209245083,0.0,0.0,0.0,0.0,42.82447863454599,0.0,-0.24054982817869414,0.006891547921943038,0.26099438862064467,-1.0428737957269179,0.15099764793070167,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,0.0004690039683929282,0.0,0.3400949860069147,-61.4703277976339,0.0,-1.0733333333333335,0.19988885800753262,1.2,2.7134045641311843e-15
-0.2900631130313935,0.011598885600111129,-0.37915584383870155,-0.28855306674652387,0.09060277709217768,-8.811050842529088e-05,0.0,0.02914091190349149,-17.115233715137084,0.0,-0.9683333333333334,0.0465176191231762,1.0,-1.4076285715197314,0.026554498099749742,-1.4236415363730184,-1.3635929181731943,0.0600486181998241,-8.676099323119902e-05,0.0,0.053477110990652256,-83.0640970639108,-0.04403702407258547,-0.07499999999999997,0.009860132971832691,0.08333333333333333,-0.8706986724743776,0.05815273800032256,-0.9714221692901776,-0.8371241735357775,0.13429799575440005,-0.0010410986611691473,0.0,0.1432608429910175,-51.337647177049675,-0.16042761584526682,-0.8078231292517005,0.05678846209885714,0.9183673469387754,0.6985756543083238,0.0452105154689349,0.6236024961138158,0.7258386209245083,0.10223612481069255,-0.0011533166622156477,-0.001762691807080906,0.09771419669599302,41.23981869998026,-0.14085222391204477,-0.22532515550915655,0.007853960626938015,0.24794466918961244,-1.0650836020722618,0.1227693238566013,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,0.001394669695484234,0.0,0.28573694134996036,-62.80291617835454,0.0,-1.0199999999999998,0.22420228961066982,1.2,0.2784090909090907
-0.3202640387287861,0.043214770412734756,-0.37915584383870155,-0.28855306674652387,0.09060277709217768,-0.0007174712828916541,0.0015621168464168564,0.09590176160409083,-18.92728925698064,0.0,-0.9316666666666666,0.05320296566504121,1.0,-1.418637484856366,0.016596561312343584,-1.4236415363730184,-1.3635929181731943,0.0600486181998241,0.00013848389304210612,0.0,0.03698284878566182,-83.69460755500897,0.0,-0.0661111111111111,0.006060395619242062,0.08333333333333333,-0.9579923697147377,0.040289398726320015,-0.9714221692901776,-0.8371241735357775,0.13429799575440005,-0.0008881056679507423,0.0,0.07481553521434077,-56.57526901147128,-0.16042761584526682,-0.7159863945578232,0.03948362845661191,0.8163265306122448,0.6287143023543506,0.022281846821451005,0.6236024961138158,0.7258386209245083,0.10223612481069255,-0.00033804109064941405,0.0,0.042451240216454064,37.09925564514722,0.0,-0.2166253425551351,0.00682256172141377,0.23489494975858022,-1.0354705269451363,0.15860974242707146,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,0.0003826085005310729,0.0,0.3688848050815473,-61.02613167072702,0.0,-0.9933333333333334,0.25811280910141254,1.2,0.2075143391598226
-0.36556542727487495,0.03235166240155043,-0.37915584383870155,-0.28855306674652387,0.09060277709217768,-0.0003902036801691453,0.0,0.06936924556708561,-21.554769792653794,0.0,-0.9049999999999999,0.05299371031861547,1.0,-1.420639105463027,0.013087292921614526,-1.4236415363730184,-1.3635929181731943,0.0600486181998241,-0.00013180997048586006,0.0,0.03526176276085533,-83.8147047914086,0.0,-0.06583333333333334,0.0036324157862838947,0.06666666666666667,-0.9669455694316977,0.024107228013509806,-0.9714221692901776,-0.8371241735357775,0.13429799575440005,0.0,0.0,0.06108662870278713,-57.04531199661169,0.0,-0.6615646258503403,0.05099205561416649,0.7142857142857142,0.6218985607003044,0.013088176256136926,0.5213663713031232,0.6236024961138158,0.10223612481069255,-3.124749577431559e-05,0.0,0.03288258927683543,36.690311145904445,0.0,-0.20531558571490718,0.00624329031032551,0.22184523032754797,-0.9984541830362297,0.18787389998084394,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,-0.0010861144531204652,0.0,0.4441961269068813,-58.80515103619262,0.0,-0.8599999999999998,0.2511307760244982,1.2,0.029867384554474914
-0.37462570498409276,0.01974641746744722,-0.37915584383870155,-0.28855306674652387,0.09060277709217768,-0.0002744012976673345,0.0,0.05047353999573594,-22.098386455206864,0.0,-0.895,0.021794494717703367,0.9,-1.4246423466763483,0.007687369805849435,-1.4836901545728427,-1.4236415363730184,0.06004861819982432,-4.171201597653813e-05,0.0,0.01931366288151618,-84.05489926420789,0.0,-0.06694444444444446,0.0021336515966301687,0.08333333333333333,-0.9691838693609377,0.017192707983936444,-0.9714221692901776,-0.8371241735357775,0.13429799575440005,-0.00018284528457809397,0.0,0.043194769395565574,-57.17960999236608,0.0,-0.6156462585034014,0.026126346081185737,0.7142857142857142,0.5741883691219811,0.05108965558881228,0.5213663713031232,0.6236024961138158,0.10223612481069255,-0.001639073187434554,0.0,0.09680372171956227,33.878817713610395,-0.16394411745253126,-0.20248814650485022,0.00652123378596935,0.20879551089651574,-1.0502770645086992,0.14259702728709212,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,0.001246563179149625,0.007658553912187608,0.3546993741403013,-62.136621987994225,0.40304486492516917,-0.8133333333333331,0.17838784213679537,1.2,0.1346033417648338
-0.37915584383870166,1.1102230246251565e-16,-0.37915584383870155,-0.37915584383870155,0.0,0.0,0.0,0.0,-22.370194786483395,0.0,-0.8699999999999999,0.04582575694955839,0.9,-1.4246423466763483,0.01338992927995368,-1.4836901545728427,-1.3635929181731943,0.12009723639964842,-0.00012847300920773748,-0.001035321003445247,0.02841008366534102,-84.02487495510799,-0.04217956169868935,-0.06361111111111112,0.007752936520529366,0.08333333333333333,-0.9870902687948583,0.04311270136132284,-1.1057201650445823,-0.9714221692901776,0.1342979957544047,1.11946092598837e-05,0.0,0.10282411804195178,-58.253993958401324,0.0,-0.6241496598639457,0.03275741544941875,0.7142857142857142,0.5230703067166349,0.013088176256136922,0.5213663713031232,0.6236024961138158,0.10223612481069255,-0.00012214930166323367,0.0,0.03288258927683543,30.86285203169497,0.0,-0.19966070729479318,0.0059801327090641225,0.20879551089651574,-0.9910509142544482,0.1923425650820078,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,-0.0010737722434259148,0.0,0.4364703875271169,-58.36095490928573,0.0,-0.7266666666666665,0.21281186266016494,1.2,0.009730776075422614
-0.3746257049840927,0.01974641746744722,-0.37915584383870155,-0.28855306674652387,0.09060277709217768,0.0001988780047313708,0.0,0.05047353999573594,-22.09838645520686,0.0,-0.8033333333333332,0.03636237371545239,0.9,-1.4236415363730182,2.220446049250313e-16,-1.4236415363730184,-1.4236415363730184,0.0,0.0,0.0,0.0,-83.99485064600808,0.0,-0.0586111111111111,0.008328702416980527,0.06666666666666667,-0.8997965715544975,0.07134526163949219,-0.9714221692901776,-0.7028261777813727,0.26859599150880487,0.0035598857446428973,0.0,0.049877023476228514,-53.08352112185686,0.13824870561048289,-0.5408163265306122,0.07969642526435358,0.6122448979591836,0.5384057254382387,0.038101154138810225,0.5213663713031232,0.6236024961138158,0.10223612481069255,0.0009715130504378122,0.0,0.06845056807199795,31.731859092585854,0.19609229583193924,-0.1933533429031276,0.005583321437641241,0.19574579146548352,-0.9910509142544482,0.19234256508200784,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,-0.0016661983087643496,-0.007658553912187608,0.4982770770300069,-58.36095490928573,0.0,-0.7133333333333332,0.1944793619441976,1.2,1.4569414624297059e-15
-0.34442477928670007,0.0440509256981477,-0.37915584383870155,-0.28855306674652387,0.09060277709217768,0.0013619367159452102,0.0,0.1116011960045684,-20.33163230190939,0.23895856969080936,-0.7616666666666669,0.04861984048604945,0.8,-1.410631002429723,0.024738443601955838,-1.4236415363730184,-1.3635929181731943,0.0600486181998241,0.00019187527349207476,0.0,0.053477110990652256,-83.2142186094104,0.0,-0.04999999999999998,0.010092167846991639,0.06666666666666667,-0.7296857769322538,0.05371919830176193,-0.8371241735357775,-0.7028261777813727,0.13429799575440482,0.0018732312828205393,-0.002315482685420773,0.10127424700871754,-43.011171440276655,0.16042761584527254,-0.33673469387755106,0.059790462011044036,0.5102040816326531,0.6218985607003044,0.013088176256136928,0.5213663713031232,0.6236024961138158,0.10223612481069255,0.00015623747887157793,0.0,0.03288258927683543,36.690311145904445,0.0,-0.17377876375657925,0.0065212337859693525,0.19574579146548352,-0.9836476454726669,0.19643091817056207,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,-0.0004936883877820296,0.007658553912187608,0.5439730188994536,-58.1388568458323,0.40304486492516917,-0.6866666666666664,0.19447936194419763,0.8,0.06846943456146659
-0.2930832056011327,0.01974641746744722,-0.37915584383870155,-0.28855306674652387,0.09060277709217768,0.0003247501596246435,0.0,0.05047353999573594,-17.296439269321443,0.0,-0.7050000000000003,0.021794494717703394,0.8,-1.3966196581830979,0.029873810362218457,-1.4236415363730184,-1.3635929181731943,0.0600486181998241,0.0006990933877667766,0.001035321003445243,0.0551836778157889,-82.43358657281266,0.0,-0.04249999999999999,0.008291561975888501,0.05,-0.6065792808240528,0.06051694130601251,-0.7028261777813727,-0.5685281820269726,0.13429799575440005,0.002615807030392732,0.0,0.06108662870278713,-35.759079669539,0.19108253067040032,-0.2431972789115646,0.04961208212862182,0.3061224489795918,0.6321221731813736,0.028256572168084304,0.6236024961138158,0.7258386209245083,0.10223612481069255,0.00034372245351747143,0.0,0.07352770489920968,37.3037278947686,0.0,-0.1687763713080169,0.004033937315888337,0.18269607203445126,-0.9762443766908856,0.200162264443184,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,0.00023450198419646404,0.0,0.4592578786488908,-57.472562655471975,0.0,-0.7066666666666664,0.19821424996424677,1.2,0.09090909090909087
-0.28855306674652387,0.0,-0.28855306674652387,-0.28855306674652387,0.0,0.0,0.0,0.0,-17.024630938044908,0.0,-0.6933333333333335,0.024944382578492935,0.7,-1.3806066933298113,0.027058919849791203,-1.4236415363730184,-1.3635929181731943,0.0600486181998241,0.00029865803439201196,0.001035321003445243,0.05846585218037658,-81.47280868161548,0.0,-0.03861111111111111,0.007752936520529369,0.05,-0.45661318556496866,0.050049907958137886,-0.5685281820269726,-0.4342301862725678,0.13429799575440482,0.0018135267001011595,0.0,0.07053676305088424,-26.895411949748354,0.23622005694693318,-0.19897959183673466,0.03918951912177861,0.3061224489795918,0.6866481064137427,0.0497070408020771,0.6236024961138158,0.7258386209245083,0.10223612481069255,0.0015027204786011773,0.0,0.09492385885316418,40.5241658263054,0.16394411745253126,-0.1615990256209491,0.0063447527712448635,0.16964635260341904,-0.9244214952184161,0.21761077132848408,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,-0.0001727909357237105,0.0,0.6494887206119584,-54.3631897671238,0.0,-0.6266666666666665,0.2462158041682585,1.2,0.2649859317352146
-0.28855306674652387,0.0,-0.28855306674652387,-0.28855306674652387,0.0,0.0,0.0,0.0,-17.024630938044908,0.0,-0.6716666666666669,0.045061686115319244,0.7,-1.3685969696898468,0.016596561312343584,-1.4236415363730184,-1.3635929181731943,0.0600486181998241,0.00020856007988268998,0.0,0.03698284878566182,-80.75222526321761,0.0,-0.034999999999999996,0.005000000000000001,0.05,-0.4342301862725679,5.551115123125783e-17,-0.4342301862725678,-0.4342301862725678,0.0,0.0,0.0,0.0,-25.619580990081506,0.0,-0.20238095238095236,0.013063173040592867,0.2040816326530612,0.7224307500974853,0.01835194604494508,0.6236024961138158,0.7258386209245083,0.10223612481069255,0.0002556613290625821,0.0,0.046503003721244766,42.62000638492461,0.0,-0.15703162382008784,0.0023424963274324678,0.16964635260341904,-0.9096149576548533,0.22011500532967704,-1.1020999459811687,-0.6579038190742874,0.44419612690688126,0.0009133235173967551,-0.007658553912187608,0.6032782484066626,-53.474797513310044,0.0,-0.6133333333333332,0.2124983660067897,0.8,0.27994625547792695
-0.9227725063917582,1.1102230246251565e-16,-0.9227725063917581,-0.9227725063917581,0.0,0.0,0.0,0.0,-54.44357787711373,0.0,-0.20166666666666663,0.012801909579781012,0.3,0.9162529528134665,0.010779056848225112,0.8582059552203023,0.9182545734201272,0.06004861819982488,-0.0001735219864624003,0.0,0.027313643986142264,54.05692259538786,0.0,-0.017777777777777778,0.00415739709641549,0.03333333333333333,1.54666525110487,0.058152738000324625,1.4459417542890662,1.580239750043471,0.13429799575440482,7.089919197926343e-05,0.0,0.13659385429572668,91.21967531624871,0.0,-0.22448979591836732,0.04858114577240032,0.3061224489795918,0.9303108705458937,1.1102230246251565e-16,0.9303108705458936,0.9303108705458936,0.0,0.0,0.0,0.0,54.888341362207726,0.0,-0.06437861585975903,0.0032551719402966126,0.06524859715516117,1.6074964281507738,0.1332588380720596,1.5630768154600867,2.007272942366952,0.4441961269068653,0.00019747535511280487,-0.007658553912187332,0.3140007103996807,94.8867088735863,0.0,-0.05333333333333333,0.2124983660067897,0.4,1.682303284125468e-14
-0.9257925989614973,0.01626369622084825,-1.0133752834839358,-0.9227725063917581,0.09060277709217768,-0.00011580238250181086,-0.0015621168464168564,0.03143699511647121,-54.57948204275199,-0.09818528215710692,-0.20333333333333328,0.01795054935711501,0.3,0.9142513322068055,0.014978757056862859,0.8582059552203023,0.9182545734201272,0.06004861819982488,-0.00014682629623741564,0.0010353210034452565,0.03941025249441343,53.9368253589882,0.0,-0.020833333333333332,0.0072168783648703235,0.03333333333333333,1.5265205517417093,0.06579231261535068,1.4459417542890662,1.580239750043471,0.13429799575440482,0.0002089660395178291,0.002315482685420773,0.1625627161058053,90.07814235233627,0.09287919273155167,-0.2448979591836734,0.04998958658741179,0.3061224489795918,0.9303108705458937,1.1102230246251565e-16,0.9303108705458936,0.9303108705458936,0.0,0.0,0.0,0.0,54.888341362207726,0.0,-0.06437861585975903,0.0032551719402966126,0.06524859715516117,1.637109503277898,0.1655421225176457,1.5630768154600867,2.007272942366952,0.4441961269068653,0.0018760158735716451,0.007658553912187332,0.3823912210400737,96.44139531776034,0.28418043075873206,-0.08,0.22861904265976332,0.4,1.976528974396635e-15
-0.9408930618101937,0.03624111083687107,-1.0133752834839358,-0.9227725063917581,0.09060277709217768,-0.000594116571096247,-0.0015621168464168564,0.08659539471377081,-55.48550981367377,-0.09818528215710692,-0.22000000000000003,0.03999999999999999,0.3,0.9002399879601799,0.027517733827820037,0.8582059552203023,0.9182545734201272,0.06004861819982488,-0.00011345668345618483,-0.0010353210034452565,0.06453131812522861,53.12616901329057,0.06996985731071168,-0.02194444444444444,0.007752936520529368,0.03333333333333333,1.5332354515294295,0.06405606141092665,1.4459417542890662,1.580239750043471,0.13429799575440482,-0.0005709250722540686,-0.004630965370841546,0.15366154409217964,90.5481853374767,0.0,-0.2397959183673469,0.04867036741923191,0.3061224489795918,0.906455774756732,0.043241033236518255,0.828074745735201,0.9303108705458936,0.10223612481069255,-0.0012612625567087383,-0.001762691807080906,0.09395329221255197,53.50815367726336,-0.10989446447748955,-0.05981121405889775,0.008686208859765916,0.0782983165861934,1.6148996969325546,0.14259702728708698,1.5630768154600867,2.007272942366952,0.4441961269068653,-0.002554837406771912,0.0,0.36888480508153404,95.33090500049319,0.0,-0.006666666666666667,0.1711399687065792,0.4,0.4127514962940658
-0.9348528766707153,0.03079902189191409,-1.0133752834839358,-0.9227725063917581,0.09060277709217768,-0.00020643033402496723,-0.0015621168464168564,0.07979038407108359,-55.12309870530506,0.08940684577765129,-0.20333333333333325,0.04459696053419884,0.3,0.9002399879601799,0.027517733827820037,0.8582059552203023,0.9182545734201272,0.06004861819982488,-0.000360391818037293,0.0,0.05347711099065295,53.096144704190664,0.0,-0.021666666666666664,0.007637626158259732,0.03333333333333333,1.5780014501142314,0.017192707983937044,1.4459417542890662,1.580239750043471,0.13429799575440482,0.00019777143025794542,0.0,0.04319476939556711,93.0998472568104,0.0,-0.20578231292517002,0.013063173040592865,0.3061224489795918,0.8996400331026859,0.046850478070395135,0.828074745735201,0.9303108705458936,0.10223612481069255,-0.0007385771728474594,0.0,0.10045796960482771,53.04809111561525,0.0,-0.05785375614424292,0.007291771984096833,0.0782983165861934,1.5778833530236491,0.0797356450028101,1.5630768154600867,2.007272942366952,0.4441961269068653,-0.00014810651633460358,0.0,0.2020465288640525,93.10992436595886,0.0,-0.04,0.15832456116050556,0.4,0.3650793650793652
-0.9771341726470648,0.04438611463099198,-1.0133752834839358,-0.9227725063917581,0.09060277709217768,-0.0009717330357760653,0.0,0.10233951928585705,-57.65997646388604,-0.09818528215710692,-0.22166666666666668,0.07547994582816168,0.3,0.8812245921969019,0.029195542382831684,0.8582059552203023,0.9182545734201272,0.06004861819982488,3.5038093420292375e-05,-0.0010353210034452565,0.0752087848232034,52.0152695765938,0.0,-0.026944444444444444,0.0081033067476749,0.03333333333333333,1.5623333506095507,0.04565254006587407,1.4459417542890662,1.580239750043471,0.13429799575440482,-0.0009552733235100759,-0.002315482685420773,0.10127424700871752,92.22691028440677,-0.08498578191374347,-0.20748299319727886,0.045507102585917183,0.3061224489795918,0.8451140998703164,0.038101154138810225,0.828074745735201,0.9303108705458936,0.10223612481069255,-0.0006079058268821395,0.0,0.0910477669204984,49.827653184078436,-0.10989446447748955,-0.0630736439166558,0.004863343289181325,0.06524859715516117,1.5630768154600867,0.11469094679734373,1.1188806885532057,2.007272942366952,0.8883922538137463,-0.0017525937766261685,0.007658553912187332,0.2541209284504066,91.99943404869167,-0.2212932263660409,-0.04666666666666667,0.1944793619441976,0.8,0.3832571153302106
-0.9997848669201093,0.03235166240155043,-1.0133752834839358,-0.9227725063917581,0.09060277709217768,-0.0002542617528844108,0.0,0.07524151099701333,-58.97371673172262,0.0,-0.23499999999999996,0.06278269400612453,0.3,0.8792229715902411,0.028641365445866006,0.8582059552203023,0.9182545734201272,0.06004861819982488,1.167936447343079e-05,0.0010353210034452565,0.06157331763904391,51.86514803109425,0.06996985731071168,-0.027499999999999993,0.007949493345141214,0.03333333333333333,1.5086141523077887,0.0669996117124539,1.4459417542890662,1.580239750043471,0.13429799575440482,-0.001425446912425191,0.0,0.15169504476200507,89.00375838630104,-0.08498578191374347,-0.2568027210884353,0.05428874047453184,0.3061224489795918,0.831482616562224,0.018351946044945073,0.828074745735201,0.9303108705458936,0.10223612481069255,-0.00017612224890977877,0.0,0.046503003721244766,49.06088224799824,0.0,-0.0648136065074601,0.0023424963274324695,0.06524859715516117,1.5186572027693983,0.17581789215431898,1.1188806885532057,2.007272942366952,0.8883922538137463,-0.0015057495827351817,0.007658553912187604,0.45547474756296785,89.5563553507038,0.0,-0.08666666666666668,0.19447936194419763,0.4,0.25306008943923813
-1.0330058851872408,0.03732594951338917,-1.1039780605761136,-1.0133752834839358,0.09060277709217779,-0.0013015180815964412,0.0,0.05828182380698305,-60.921676439204425,-0.0894068457776514,-0.2700000000000001,0.06403124237432847,0.4,0.8592067655236326,0.007687369805849507,0.8582059552203023,0.9182545734201272,0.06004861819982488,-9.176643514838478e-05,0.0,0.01931366288151636,50.69419997619766,0.0,-0.03277777777777778,0.002991758226185835,0.03333333333333333,1.4257970549259065,0.05385891036684222,1.3116437585346663,1.580239750043471,0.26859599150880475,-0.0018097951636811404,0.0,0.08638953879113186,84.16903053914253,-0.09287919273154828,-0.3163265306122448,0.044478560648374216,0.4081632653061224,0.7582133937812275,0.047557811145733056,0.7258386209245083,0.828074745735201,0.10223612481069266,-0.0020992635797472043,0.0,0.04245124021645411,44.7158469435438,-0.12346228631527308,-0.07394841010918266,0.006151696734843167,0.0782983165861934,1.2151231827163633,0.2001622644431832,0.6746845616463402,1.5630768154600867,0.8883922538137465,-0.005911918443689784,0.0,0.44419612690687943,71.56641221097516,-0.2841804307587421,-0.3666666666666666,0.21029080394116675,0.8,0.19124457394948582
-1.0601867183148943,0.045276214113166145,-1.1039780605761136,-1.0133752834839358,0.09060277709217779,-0.0005815293556069204,-0.0015621168464168584,0.08821466224210955,-62.507225038317536,0.0,-0.25333333333333335,0.05312459150169741,0.4,0.8582059552203023,0.0,0.8582059552203023,0.8582059552203023,0.0,0.0,0.0,0.0,50.63415135799784,0.0,-0.03277777777777778,0.0029917582261858346,0.03333333333333333,1.3877459561288268,0.06654944125039994,1.3116437585346663,1.4459417542890662,0.13429799575439993,-0.0017015806075022608,0.0,0.13429799575439993,81.88596461131773,-0.09287919273154828,-0.3350340136054421,0.06478230256714594,0.4081632653061224,0.7258386209245082,1.1102230246251565e-16,0.7258386209245083,0.7258386209245083,0.0,0.0,0.0,0.0,42.82447863454599,0.0,-0.07525338205228588,0.005519412562725445,0.0782983165861934,1.1410904948985496,0.09681030141496313,1.1188806885532057,1.5630768154600867,0.44419612690688104,-0.00030855524236376845,0.0,0.24745545000872976,67.34654900535978,0.0,-0.39999999999999986,0.1264911064067352,0.8,0.0
-1.0949177828668957,0.027180833127653337,-1.1039780605761136,-1.0133752834839358,0.09060277709217779,-6.545352054450187e-05,0.0,0.07138036480295071,-64.59108891143762,0.0,-0.29666666666666675,0.03636237371545239,0.4,0.8582059552203023,0.0,0.8582059552203023,0.8582059552203023,0.0,0.0,0.0,0.0,50.63415135799784,0.0,-0.03305555555555555,0.0021336515966301696,0.03333333333333333,1.3340267578270661,0.06563983891649072,1.1773457627802615,1.4459417542890662,0.26859599150880475,-0.0002238921851976702,-0.0023154826854206887,0.14432349898158262,78.7299617110893,0.0,-0.3418367346938776,0.07411142370578547,0.5102040816326531,0.6815363001732082,0.05066164199650634,0.6236024961138158,0.7258386209245083,0.10223612481069255,-0.0016419138688685826,0.001762691807080906,0.09771419669599302,40.166339389467986,0.0,-0.07460089608073428,0.007568712271653973,0.09134803601722563,1.1114774197714246,0.05686558652350624,0.6746845616463402,1.1188806885532057,0.4441961269068655,-0.00035792408114195884,0.0,0.1428684706749751,65.56976449773227,0.0,-0.4599999999999999,0.17625738755203052,0.8,0.0
-1.097937875436635,0.022600303344611994,-1.1039780605761136,-1.0133752834839358,0.09060277709217779,8.055817913169461e-05,0.0,0.060661645502936214,-64.77229446562198,0.0,-0.29333333333333333,0.024944382578492935,0.3,0.8582059552203023,0.0,0.8582059552203023,0.8582059552203023,0.0,0.0,0.0,0.0,50.63415135799784,0.0,-0.03222222222222223,0.004157397096415491,0.03333333333333333,1.309405458605426,0.05196520723497786,1.1773457627802615,1.4459417542890662,0.26859599150880475,0.0005112204895346812,0.0,0.12217325740557637,77.2526837577909,0.0,-0.31972789115646266,0.05420876683846676,0.5102040816326531,0.6389379148354198,0.03650559840735674,0.6236024961138158,0.7258386209245083,0.10223612481069255,-0.0008039128458301192,0.0,0.07352770489920966,37.66155433160603,-0.14085222391204477,-0.07655835399538909,0.005035380792026721,0.09134803601722563,1.1336872261167685,0.11373117304701541,0.6746845616463402,1.5630768154600867,0.8883922538137465,0.0018019626154044013,0.0,0.23330323565698563,66.9023528784529,0.0,-0.4599999999999999,0.1604161255402129,0.8,0.0
-1.1039780605761136,0.0,-1.1039780605761136,-1.1039780605761136,0.0,0.0,0.0,0.0,-65.1347055739907,0.0,-0.30000000000000004,5.551115123125783e-17,0.3,0.8572051449169719,0.007687369805849392,0.7981573370204783,0.8582059552203023,0.06004861819982399,2.836417086404578e-05,0.0,0.01931366288151607,50.57410273979801,0.0,-0.029722222222222223,0.0075102810192198746,0.05,1.2892607592422656,0.05573321877844834,1.1773457627802615,1.4459417542890662,0.26859599150880475,-0.0005821196815139478,0.0,0.14326084299102212,76.04400179600125,0.0,-0.32312925170068024,0.04234659727207052,0.4081632653061224,0.623602496113816,2.220446049250313e-16,0.6236024961138158,0.6236024961138158,0.0,0.0,0.0,0.0,36.79254727071514,0.0,-0.07699334464309016,0.003914915829309672,0.0782983165861934,1.1040741509896437,0.11373117304701352,0.6746845616463402,1.5630768154600867,0.8883922538137465,2.484505762803837e-17,-0.007658553912187604,0.27961589049712315,65.12556837082542,0.0,-0.41999999999999993,0.13515423288475528,0.8,-4.573353869318472e-15
-1.1024680142912437,0.011598885600111148,-1.1039780605761136,-1.0133752834839358,0.09060277709217779,-0.0001283895979911383,0.0,0.029140911903491527,-65.04410279689851,0.0,-0.28833333333333333,0.03210226714043036,0.3,0.8572051449169718,0.007687369805849393,0.7981573370204783,0.8582059552203023,0.06004861819982399,-2.836417086404578e-05,0.0,0.01931366288151607,50.57410273979801,0.0,-0.03166666666666666,0.005853140973807077,0.05,1.246733060586704,0.06711168251012112,1.1773457627802615,1.3116437585346663,0.13429799575440482,-0.0014291784488451528,0.0,0.16162002797892064,73.55948887454478,-0.10238900043670275,-0.35544217687074825,0.050992055614166504,0.4081632653061224,0.6218985607003044,0.013088176256136924,0.5213663713031232,0.6236024961138158,0.10223612481069255,-0.00015623747887157796,0.0,0.03288258927683543,36.69031114590444,0.0,-0.0706859802514246,0.0064335984417543375,0.0782983165861934,1.1188806885532059,0.11469094679734376,0.6746845616463402,1.5630768154600867,0.8883922538137465,-4.936883877818907e-05,0.0,0.2857369413499552,66.01396062463915,0.0,-0.4533333333333332,0.17074997966487598,0.8,-0.016949152542372874
-1.1039780605761136,0.0,-1.1039780605761136,-1.1039780605761136,0.0,0.0,0.0,0.0,-65.1347055739907,0.0,-0.2616666666666667,0.04861984048604939,0.3,0.8572051449169718,0.007687369805849393,0.7981573370204783,0.8582059552203023,0.06004861819982399,-1.167936447343062e-05,0.0,0.01931366288151607,50.57410273979801,0.0,-0.030000000000000002,0.0073282810879294,0.05,1.1997287620726624,0.050049907958137886,1.1773457627802615,1.3116437585346663,0.13429799575440482,-0.0005522673901542626,-0.002315482685420773,0.12087174475934087,70.80637996157948,0.0,-0.36734693877551017,0.0594995091310745,0.4081632653061224,0.6082670773922121,0.03650559840735674,0.5213663713031232,0.6236024961138158,0.10223612481069255,-0.0005482515167675371,0.0,0.08054556514976051,35.92354020982424,0.19609229583193924,-0.06807603636521817,0.005376139499024874,0.0782983165861934,1.1114774197714248,0.09904898570554846,0.6746845616463402,1.5630768154600867,0.8883922538137465,0.0002345019841964563,0.0,0.247455450008724,65.56976449773228,0.0,-0.4066666666666665,0.11527744310527054,0.8,-0.05469028176232287
