MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
-1.3098526898064466,0.013337043739913311,-1.4122964666184195,-1.3081163546062438,0.1041801120121757,2.0262872578083627e-05,0.0,0.03350784119071772,-77.28304503378055,0.0,-0.32333333333333336,0.04229525846816508,0.4,0.8710863698524748,0.033366685143217986,0.8438425855161457,0.9119520463569692,0.06810946084082359,-0.0006964234951215082,0.0,0.07588565618336045,51.421339605632355,0.0,-0.009722222222222224,0.008216777476527246,0.016666666666666666,-0.3515908139682871,0.018880447581805255,-0.3698520612544072,-0.3320701703176072,0.03778189093680001,-0.0008681751543410283,0.0,0.025296262962304205,-20.74448772231122,-0.11377648622933385,-0.7142857142857143,0.03226813938947326,0.8163265306122448,-0.32558753911786764,0.022408153916380253,-0.34585647696836747,-0.30081439285614553,0.045042084112221936,-0.0010174830337103759,0.0,0.03129561541197582,-19.2119169121598,-0.14973330880631414,-0.08917308277872026,0.005916512466281891,0.10439775544825787,1.1183206553262146,0.013126961430995473,1.0604325006813249,1.1781711202980518,0.11773861961672694,0.0001357641765516538,0.0010149881001441786,0.03185510682422525,65.97993750908319,0.0,-0.08000000000000002,0.1758787461103056,0.4,0.3555976406069616
-1.3289523770086789,0.04167204480487028,-1.4122964666184195,-1.3081163546062438,0.1041801120121757,-0.0007063058441503437,0.0,0.10052352357215318,-78.42902626591449,0.0,-0.3,0.05477225575051662,0.4,0.8631402660877121,0.030691271458928204,0.8438425855161457,0.9119520463569692,0.06810946084082359,-0.00045608169109859637,0.001174301048979717,0.07846756583442402,50.91051864932617,0.08071337154167467,-0.009722222222222224,0.008762116830881949,0.016666666666666666,-0.37488964671264713,0.012843373276478508,-0.40763395219120724,-0.3698520612544072,0.03778189093680001,-0.00017636448117205902,0.0,0.01856238222237964,-22.12352674150442,0.0,-0.6394557823129252,0.045124146807556456,0.7142857142857142,-0.3458564769683675,5.551115123125783e-17,-0.34585647696836747,-0.34585647696836747,0.0,0.0,0.0,0.0,-20.405532141133683,0.0,-0.08395319500630735,0.006466600873164773,0.09134803601722563,1.1271510517974692,0.02001171729763934,1.1193018104896872,1.1781711202980518,0.05886930980836458,-6.215709287907347e-05,0.0,0.053554450311073844,66.50976129735847,0.0,0.0,0.1932183566158592,0.4,7.777388780189178e-15
-1.3758334274141577,0.04969074642821142,-1.4122964666184195,-1.3081163546062438,0.1041801120121757,-0.000830777775701429,0.0017962088277961327,0.09957220088122548,-81.18979923423714,-0.07964125821382054,-0.2733333333333334,0.054365021434333624,0.4,0.8449777431968257,0.008719311592118592,0.8438425855161457,0.9119520463569692,0.06810946084082359,-7.759066114125498e-05,0.0,0.02190630201254727,49.8548220062934,0.0,-0.008888888888888889,0.00831479419283098,0.016666666666666666,-0.3918914976342073,0.018626723428206433,-0.40763395219120724,-0.3698520612544072,0.03778189093680001,-0.0005511390036626842,0.0006514119127034485,0.034720927129239985,-23.12474685132963,-0.10215378725988522,-0.6003401360544218,0.056173961105148745,0.7142857142857142,-0.3481085811739787,0.00981669464258173,-0.39089856108058946,-0.34585647696836747,0.04504208411222199,-0.00019398508022768567,-0.0007765876571072757,0.013201990170823685,-20.51813735141424,-0.1302330789753075,-0.07699334464309017,0.004582910849907669,0.09134803601722563,1.1281322069609419,0.02102054813170756,1.1193018104896872,1.1781711202980518,0.05886930980836458,-0.00018483556566671846,0.0,0.05009560115026186,66.56863060716682,0.0,0.020000000000000004,0.17009801096230764,0.4,0.029867384554474914
0.2493763199758157,0.02961965966873965,0.1504052135642487,0.35876543758860374,0.20836022402435503,-0.00023447038268925384,-9.570888143320315e-19,0.07738304452569693,14.707993872972517,0.0,0.38999999999999985,0.035118845842842465,0.5,0.2308574379487397,0.0,0.2308574379487397,0.2308574379487397,0.0,0.0,0.0,0.0,13.620588838975642,0.0,0.16833333333333328,0.004999999999999998,0.18333333333333332,-1.294878691023712,0.01888044758180456,-1.3143993346743914,-1.2766174437375928,0.03778189093679862,-0.0005490394265058538,0.0,0.02717254524737727,-76.39721307221673,-0.02959528833547437,-0.37244897959183665,0.05839552623601837,0.5102040816326531,-1.5732532690264212,0.019503794540289894,-1.607034832110588,-1.561992747998366,0.0450420841122221,-0.0007596706045045516,-0.0007765876571072777,0.029561378112485145,-92.8106823515308,-0.028836276822453214,-0.17334377310887816,0.0058804236089415665,0.18269607203445126,0.9466185017184886,0.01819771734186338,0.8838245712562331,1.0015631908729603,0.11773861961672716,-6.215709287906873e-05,0.0,0.040902887058706774,55.85441622204471,0.0,-0.7866666666666665,0.16275407487644938,1.2,0.0
0.17818657676749552,0.046070178954877895,0.1504052135642487,0.2545853255764244,0.10418011201217567,-0.0008105149031233448,-0.0017962088277961323,0.09376485358101275,10.540789392485483,0.0,0.325,0.04699290726623897,0.4,0.2297222802680593,0.008719311592118481,0.162747977107917,0.2308574379487397,0.0681094608408227,-3.217173754637361e-05,0.0,0.021906302012546987,13.55247937813482,0.0,0.17805555555555555,0.007752936520529366,0.18333333333333332,-1.3364387710541914,0.018626723428206513,-1.3521812256111916,-1.3143993346743914,0.03778189093680018,-0.0007883912223822431,0.0,0.028927383403681756,-78.8530359831087,-0.028744584081500303,-0.4812925170068027,0.062045701860390136,0.6122448979591836,-1.6077855335124587,0.015366474456058092,-1.65207691622281,-1.561992747998366,0.09008416822444398,-0.00031162764501092713,0.0,0.034486088549528705,-94.86009717863692,0.0,-0.18269607203445126,0.004126683622821847,0.19574579146548352,0.9348446397568158,0.02271538429738181,0.8838245712562331,1.0015631908729603,0.11773861961672716,-0.0003565854275694196,0.0010149881001442168,0.0416145121059126,55.14798450434434,0.0,-0.8666666666666667,0.18135294011647257,1.6,0.3752485254431454
0.16429589516587212,0.035414428271891056,0.1504052135642487,0.2545853255764244,0.10418011201217567,-0.000810514903123345,9.570888143320315e-19,0.09477448691551366,9.707348496388077,0.0,0.3116666666666667,0.03693086634360058,0.4,0.2251816495453378,0.018824460523534408,0.162747977107917,0.2308574379487397,0.0681094608408227,-0.0002706210864194956,0.0011743010489797018,0.04096611105015444,13.28004153477153,0.0,0.18194444444444444,0.0046064233199380545,0.18333333333333332,-1.3389575637833113,0.01802081343413665,-1.3521812256111916,-1.3143993346743914,0.03778189093680018,-5.1439640341850745e-05,0.0006514119127034513,0.04464429575675058,-79.00416354685589,-0.028744584081500303,-0.5119047619047618,0.06842993040384593,0.6122448979591836,-1.6295558741666993,0.02252104205611094,-1.65207691622281,-1.607034832110588,0.04504208411222188,-0.0009161101853333261,-0.0007765876571072738,0.035966993129431565,-96.12127553377915,0.0,-0.1874809691591631,0.007521691446252817,0.19574579146548352,0.9220896226316703,0.028078871193279037,0.8838245712562331,0.9426938810645977,0.05886930980836458,-0.0005348781413541321,-0.0010149881001442168,0.057317628088679635,54.412118131739796,-0.06244789378922127,-0.9666666666666666,0.23428377854407434,1.6,0.18090680674665818
0.06358845355409924,0.038825635393795896,0.04622510155206937,0.1504052135642487,0.10418011201217935,-0.0006599907068290328,0.0,0.08207711329947362,3.716992055687796,-0.692658298772191,0.21833333333333327,0.038693955887479654,0.3,0.2195058611419359,0.02538289739182326,0.162747977107917,0.2308574379487397,0.0681094608408227,7.569820599146732e-05,0.0023486020979594036,0.07037973266115966,12.939494230567417,0.0,0.18527777777777776,0.009666507022947404,0.2,-1.3490327346997915,0.010442363008957957,-1.3521812256111916,-1.3143993346743914,0.03778189093680018,-0.00015851807533917274,0.0,0.022186290289588385,-79.6086738018447,-0.028744584081500303,-0.5901360544217689,0.045981312362570616,0.6122448979591836,-1.6528276176246806,0.005766246880895555,-1.6971190003350318,-1.65207691622281,0.04504208411222188,-7.383948215118341e-05,-0.0007765876571072738,0.005863108235634729,-97.49505909920191,-0.027263898191438093,-0.19335334290312764,0.005049452680083481,0.19574579146548352,0.9005042090352698,0.026527503604100094,0.8838245712562331,0.9426938810645977,0.05886930980836458,0.00020119269537173775,-0.0010149881001442168,0.06134593451130842,53.14642797085995,0.0,-1.1133333333333335,0.22020192753218323,1.6,-0.05822225097395821
0.04448876635186643,0.013337043739913304,-0.05795501046010629,0.04622510155206937,0.10418011201217565,-7.815679422975114e-05,0.0,0.033507841190717716,2.623100879559917,0.0,0.20333333333333325,0.025603819159562023,0.3,0.1843159730408442,0.031682899580782756,0.162747977107917,0.2308574379487397,0.0681094608408227,0.00015328886713272133,0.0,0.0819658767421473,10.896210405342737,0.0,0.18833333333333335,0.008221471437193758,0.2,-1.3496624328820714,0.009424459420664385,-1.3521812256111916,-1.3143993346743914,0.03778189093680018,2.099577156810235e-05,0.0,0.0210477630434328,-79.6275647473131,0.0,-0.6054421768707484,0.02545345161070706,0.6122448979591836,-1.6791021666901433,0.02206602460529293,-1.6971190003350318,-1.65207691622281,0.04504208411222188,-0.00017521233052823182,-0.0007765876571072738,0.04767641071627429,-99.04901100107358,0.0,-0.19552829614163303,0.00875131564606147,0.20879551089651574,0.8818622609292878,0.015072791623815978,0.8249552614478686,0.9426938810645977,0.11773861961672916,-0.00016357129705019333,0.0,0.03941500820625343,52.02791108450103,0.0,-1.2400000000000004,0.1404753833713699,1.6,0.24865922019455086
-0.011073960054627246,0.051828951324237614,-0.05795501046010629,0.04622510155206937,0.10418011201217565,-0.0007381475010587604,2.8712664429960945e-18,0.14477042008031438,-0.6585726488236163,-2.2537075053760813,0.14333333333333328,0.049553562491061694,0.2,0.16388313478859742,0.015187374685618652,0.09463851626709432,0.2308574379487397,0.13621892168164537,-1.703209634808016e-05,0.0,0.037942828091679724,9.670240110207928,0.0,0.18361111111111109,0.003716413377849907,0.2,-1.3817770401783505,0.015565140483415436,-1.3899631165479902,-1.3521812256111916,0.03778189093679862,-0.0005784335067011959,0.0,0.01856238222237896,-81.53555023962144,-0.027941419596549617,-0.6938775510204083,0.044867027068955505,0.8163265306122448,-1.6971190003350323,4.440892098500626e-16,-1.6971190003350318,-1.6971190003350318,0.0,0.0,0.0,0.0,-100.1300210197669,0.0,-0.20292313715255128,0.006492153445821606,0.20879551089651574,0.8740130196215058,0.02193929641999972,0.8249552614478686,0.8838245712562331,0.05886930980836458,2.9442833469034797e-05,0.0,0.05784541761863963,51.55695660603411,0.0,-1.4066666666666667,0.2249938270758161,2.0,-3.137281621070078e-15
-0.03364631765726531,0.04406324764797358,-0.05795501046010629,0.04622510155206937,0.10418011201217565,-0.0010073542367390143,0.0,0.09277901107656165,-2.0129141049819,-2.2537075053760813,0.12666666666666665,0.04422166387140534,0.2,0.16161281942723665,0.008719311592118476,0.09463851626709432,0.162747977107917,0.06810946084082267,-0.0001116548538374142,-0.0011743010489797011,0.008865778496961513,9.568075918946693,-0.41849394110575616,0.1880555555555555,0.007510281019219885,0.2,-1.3899631165479902,0.009755242292429906,-1.4277450074847902,-1.3521812256111916,0.07556378187359858,-5.0389851763445855e-05,0.0,0.025296262962303688,-82.00782387633143,0.0,-0.7142857142857143,0.026346825484404198,0.8163265306122448,-1.7106316255686995,0.02064087599028317,-1.7421610844472553,-1.6971190003350318,0.045042084112223435,-0.0009136071520400972,0.0,0.022129341879215066,-100.91825749173081,-0.02654030599093263,-0.20161816520944806,0.006915530512673293,0.22184523032754797,0.8749941747849785,0.02102054813170756,0.8249552614478686,0.8838245712562331,0.05886930980836458,-0.0002960640476608499,0.0,0.04765042139298817,51.64526057074666,-0.06660738467284916,-1.3466666666666665,0.19275776393067956,1.6,0.19886684640449767
-0.07184569206173022,0.03541442827189232,-0.16213512247228565,-0.05795501046010629,0.10418011201217936,-0.0004052574515616868,-0.0017962088277961958,0.0831898755756892,-4.200696457237616,0.6425472030761507,0.08666666666666666,0.033993463423951896,0.1,0.15820734638519554,0.016989484484283644,0.09463851626709432,0.162747977107917,0.06810946084082267,-6.434347509274717e-05,0.0,0.045601604073555554,9.329692806003814,0.0,0.19527777777777772,0.008103306747674911,0.2,-1.39500070200623,0.012843373276478491,-1.4277450074847902,-1.3899631165479902,0.037781890936799956,0.0001490699781335258,0.0,0.028927383403681586,-82.29118805835742,0.02646261361525989,-0.7295918367346939,0.03643585932930026,0.8163265306122448,-1.742161084447256,6.661338147750939e-16,-1.7421610844472553,-1.7421610844472553,0.0,0.0,0.0,0.0,-102.78750398238809,0.0,-0.2098829875157685,0.0036067519143453365,0.22184523032754797,0.8416348992269053,0.026527503604100097,0.8249552614478686,0.8838245712562331,0.05886930980836458,0.00017502128784370688,0.0010149881001442168,0.0737317424912985,49.64370403726225,0.07136052244157032,-1.6133333333333333,0.2825282680055612,2.0,-3.3218392904928536e-15
-0.08747270886355712,0.046945315069516276,-0.16213512247228565,-0.05795501046010629,0.10418011201217936,0.0014734003060349902,0.0017962088277961958,0.0761431544988531,-5.190407521353321,0.0,0.08333333333333331,0.06101001739241042,0.2,0.16161281942723665,0.015187374685618654,0.09463851626709432,0.2308574379487397,0.13621892168164537,3.21717375463736e-05,0.0,0.03794282809167972,9.534021188526284,0.0,0.19916666666666663,0.004738533919231112,0.21666666666666667,-1.3748503601732707,0.01850927086252819,-1.3899631165479902,-1.3521812256111916,0.03778189093679862,0.000818835091155958,-0.0006514119127034245,0.022724847924123135,-81.10105849384826,0.0,-0.6802721088435375,0.05484529080475204,0.8163265306122448,-1.7384075774379038,0.012448974397989445,-1.7421610844472553,-1.6971190003350318,0.045042084112223435,0.00022151844645355785,0.0,0.033456420165674176,-102.56229356182696,0.0,-0.20923050154421688,0.005819778224481119,0.22184523032754797,0.8622391576598327,0.028368791307006935,0.8249552614478686,0.8838245712562331,0.05886930980836458,0.0008243993371329743,0.0010149881001442168,0.06326397297627231,50.85052488833373,0.0,-1.5133333333333334,0.31062660685924653,2.0,-0.24789617578026582
-0.06316401606071527,0.022705529009391885,-0.16213512247228565,-0.05795501046010629,0.10418011201217936,0.0003849945789836025,0.0,0.05803728339427437,-3.7318859531828092,0.0,0.1133333333333333,0.038586123009300755,0.2,0.14799092725907215,0.02805929772044691,0.09463851626709432,0.162747977107917,0.06810946084082267,0.0004447269601998702,9.570888143320315e-19,0.06571890603764093,8.71670765843641,0.0,0.19722222222222216,0.007556372504853032,0.21666666666666667,-1.3553297165225913,0.010442363008957527,-1.3899631165479902,-1.3521812256111916,0.03778189093679862,9.133160632124145e-05,0.0,0.024303863317929768,-79.96760176574429,0.0,-0.6139455782312926,0.03481205695656244,0.7142857142857142,-1.7399089802416445,0.009816694642582044,-1.7421610844472553,-1.6971190003350318,0.045042084112223435,0.00016144564741530488,0.0,0.026449622519779583,-102.65237773005141,0.0,-0.20792552960111366,0.003255171940296611,0.20879551089651574,0.8534087611885782,0.02941829777321409,0.8249552614478686,0.8838245712562331,0.05886930980836458,-7.360708367258695e-05,-0.0010149881001442168,0.0737317424912985,50.350135754962636,-0.06660738467284916,-1.5599999999999996,0.28936712552280947,2.0,0.12065517300421211
-0.05448234005970044,0.018700902427043295,-0.05795501046010629,0.04622510155206937,0.10418011201217565,-8.105149031233448e-05,0.0,0.04738724345775683,-3.2109853931219203,0.0,0.1533333333333333,0.053124591501697425,0.3,0.16161281942723668,0.008719311592118476,0.09463851626709432,0.162747977107917,0.06810946084082267,-2.08170066476535e-05,0.0,0.021906302012546976,9.534021188526284,0.0,0.20972222222222223,0.008216777476527243,0.21666666666666667,-1.3200666183149115,0.013490833501008513,-1.3521812256111916,-1.3143993346743914,0.03778189093680018,0.00048185295748794885,0.0,0.007015921014477599,-77.8707068187519,0.02794141959655077,-0.45748299319727886,0.07332673856227924,0.6122448979591836,-1.7196400423911442,0.022521042056111717,-1.7421610844472553,-1.6971190003350318,0.045042084112223435,-9.261223185064e-05,0.0,0.05484710461990655,-101.45876250107749,0.025854129483316227,-0.19618078211318457,0.008241896264081266,0.20879551089651574,0.8789187954388695,0.016270617691794522,0.8249552614478686,0.8838245712562331,0.05886930980836458,0.00010632134308262566,0.0010149881001442168,0.03863626563394032,51.85130315507593,0.0,-1.3533333333333337,0.2202019275321833,2.0,0.13018891098082364
-0.054482340059700506,0.026674087479826854,-0.16213512247228565,0.04622510155206937,0.208360224024355,-0.00041683623589201086,-2.3927220358300787e-19,0.054718075532981206,-3.210985393121924,0.0,0.29,0.07461009761866463,0.4,0.153666715662474,0.023152764659175897,0.09463851626709432,0.162747977107917,0.06810946084082267,-0.0003292871960628826,0.0011743010489797011,0.06385650001290537,9.057254962640522,0.0,0.21444444444444447,0.007114582486036496,0.23333333333333334,-1.3288823928668312,0.018369495106085404,-1.3521812256111916,-1.3143993346743914,0.03778189093680018,-0.0008240840340480171,0.0,0.028927383403681756,-78.3996532918671,-0.028744584081500303,-0.3078231292517007,0.05099205561416648,0.4081632653061224,-1.7331526676248112,0.018016833644889374,-1.7421610844472553,-1.6971190003350318,0.045042084112223435,-0.0004830854255992844,0.0,0.04264873481993295,-102.26952001509753,-0.02654030599093263,-0.17725868893818783,0.0083530664098793,0.19574579146548352,0.8779376402753968,0.01766079294250937,0.8249552614478686,0.8838245712562331,0.05886930980836458,-0.00041547109450749097,-0.0010149881001442168,0.03863626563394031,51.821868500171746,-0.06660738467284916,-0.9866666666666667,0.25785439474418287,1.2,0.19611613513818438
-0.05969134566030929,0.01333704373991378,-0.16213512247228565,-0.05795501046010629,0.10418011201217936,5.4999225569086074e-05,0.0,0.0335078411907189,-3.523525729158451,0.0,0.39333333333333326,0.02494438257849295,0.4,0.15593703102383477,0.0204328382522468,0.09463851626709432,0.162747977107917,0.06810946084082267,0.0002233097076748284,-0.0011743010489797011,0.052895712613831594,9.22752861474258,0.7196725377230608,0.22666666666666668,0.010183501544346309,0.23333333333333334,-1.3244745055908713,0.01670778081433273,-1.3521812256111916,-1.3143993346743914,0.03778189093680018,0.0006823625759633263,0.0,0.022186290289588385,-78.13518005530949,0.02794141959655077,-0.1581632653061224,0.07550330911708542,0.3061224489795918,-1.7414103830453853,0.005766246880895751,-1.7421610844472553,-1.6971190003350318,0.045042084112223435,3.7545499398908112e-06,0.0,0.01448705489157991,-102.74246189827586,0.0,-0.1598590630301448,0.00613244255072934,0.16964635260341904,0.8828434160927604,0.01696575878020073,0.8249552614478686,0.9426938810645977,0.11773861961672916,0.0002764354920148267,0.0,0.043727025572455586,52.08678039430939,0.0,-0.46666666666666656,0.19550504398153573,1.2,0.04339630366027466
-0.05969134566030929,0.01333704373991378,-0.16213512247228565,-0.05795501046010629,0.10418011201217936,-0.0001302613237162565,0.0,0.0335078411907189,-3.523525729158451,0.0,0.3983333333333332,0.012801909579781019,0.4,0.14572061189771138,0.029492261663106933,0.09463851626709432,0.162747977107917,0.06810946084082267,-0.00020627761132674836,-0.0011743010489797018,0.07534767959343261,8.614543467175176,-0.41849394110575616,0.22833333333333333,0.008221471437193744,0.23333333333333334,-1.3143993346743914,0.0,-1.3143993346743914,-1.3143993346743914,0.0,0.0,0.0,0.0,-77.5495607457891,0.0,-0.11224489795918365,0.03061224489795918,0.2040816326530612,-1.742161084447256,6.661338147750939e-16,-1.7421610844472553,-1.7421610844472553,0.0,0.0,0.0,0.0,-102.78750398238809,0.0,-0.15724911914393835,0.002844120412071428,0.16964635260341904,0.8681260886406693,0.026032988306871237,0.8249552614478686,0.8838245712562331,0.05886930980836458,1.2339238951099265e-20,0.0,0.060865443668718815,51.20374074718392,0.0,-0.5533333333333332,0.2432191512927293,1.2,-1.756745834133582e-15
-0.0579550104601063,1.3877787807814457e-17,-0.05795501046010629,-0.05795501046010629,0.0,0.0,0.0,0.0,-3.4193456171462717,0.0,0.39999999999999986,1.6653345369377348e-16,0.4,0.1525315579817936,0.024319941995068855,0.09463851626709432,0.162747977107917,0.06810946084082267,-0.0004560816910985902,-0.0011743010489797011,0.05725244519485594,9.023200232220113,-0.41849394110575616,0.23111111111111107,0.006431020501550124,0.25,-1.2892114073831922,0.017810554191640578,-1.3143993346743914,-1.2766174437375928,0.03778189093679862,0.0007894410109606159,0.0,0.025296262962303275,-76.05717605378554,0.02874458408149912,-0.022108843537414966,0.06478230256714594,0.1020408163265306,-1.727147056409848,0.02123304207635203,-1.7421610844472553,-1.6971190003350318,0.045042084112223435,0.00027783669555192004,0.0,0.049482712739257834,-101.8866623001436,0.0,-0.14985427813302016,0.008076664764725372,0.1565966331723868,0.883824571256233,0.018616110327652254,0.8249552614478686,0.9426938810645977,0.11773861961672916,-7.524279664308893e-05,0.0010149881001442168,0.045719552833862344,52.14564970411775,0.0,-0.42,0.18511257835886427,0.8,-3.668484556582448e-17
-0.056218675259903504,0.030024042337961163,-0.16213512247228565,0.04622510155206937,0.208360224024355,0.00011289314722074931,0.0,0.06416263095677655,-3.3672555611401913,1.7975721790561736,-0.20333333333333325,0.031446603773522014,0.3,1.2729321888133307,0.031211675984570118,1.2524993505610835,1.3206088114019063,0.06810946084082281,-0.0006093705582313128,0.0,0.052147429318882915,75.08937724781833,0.05437879583052553,-0.015555555555555555,0.009060836905722272,0.03333333333333333,-0.5946543123283635,0.008234372224469023,-0.5965434068752032,-0.5587615159384046,0.03778189093679862,0.0001795138469072677,0.0,0.007015921014477311,-35.101606278295,0.06333458247426427,0.03911564625850339,0.056173961105148794,0.1020408163265306,-0.9208937508010706,0.020749799575041205,-0.9314035704272557,-0.8413194022028119,0.09008416822444387,0.00017270929723497156,0.0007765876571072757,0.019600186323149058,-54.367263561749205,0.09671862376960452,-0.015224672669537608,0.00896756193313685,0.026099438862064468,1.2890416537704705,0.028622164524064433,1.2370404301064164,1.3547790497231436,0.11773861961672716,0.0005381495672951302,0.0,0.06279815943693332,76.01715483140926,0.04542697887682906,0.26000000000000006,0.290516780926679,0.8,0.3789526171086079
-0.03885532325787507,0.09413114960955406,-0.16213512247228565,0.1504052135642487,0.31254033603653436,-0.004397043349444213,2.3927220358300787e-19,0.06117666824485706,-2.3254544410184863,-2.2537075053760813,-0.18666666666666665,0.08844332774281066,0.3,1.2774728195360516,0.03925742248504299,1.184389889720261,1.3206088114019063,0.1362189216816454,-0.0017978323922973507,0.0,0.02828091429052817,75.36181509118161,-0.051574250208334095,-0.014444444444444449,0.009844469525927418,0.03333333333333333,-0.5732445741308443,0.043128579682116856,-0.6343252978120033,-0.48319773406480593,0.15112756374719738,-0.002031340899213858,0.0,0.028927383403681478,-33.83591293191224,-0.14504144347664744,0.09693877551020406,0.10443617086968734,0.3061224489795918,-0.8916163961281264,0.03865201066873003,-0.9314035704272557,-0.8413194022028119,0.09008416822444387,-0.0018109445876739409,0.0007765876571072738,0.0270916697459118,-52.63314332342866,-0.05353737291320789,-0.006959850363217192,0.010238463870494428,0.026099438862064468,1.336137101617161,0.04982684224344248,1.2370404301064164,1.413648359531506,0.17660792942508952,-0.002232748204735107,0.0010149881001441786,0.054099913088625946,78.81344704730651,-0.08328700382656871,0.5733333333333331,0.3749962962780062,1.2,0.7941068746627956
-0.1534534464712707,0.028793861846799707,-0.16213512247228565,-0.05795501046010629,0.10418011201217936,-0.0006049914812599466,0.0017962088277961958,0.07105816652241964,-9.097161721810046,-1.7975721790562376,-0.29666666666666675,0.03636237371545239,0.4,1.2490938775190419,0.01484411284520932,1.184389889720261,1.2524993505610835,0.06810946084082259,-0.0002214172525250415,0.0,0.02828091429052812,73.69313330058144,0.0,-0.021111111111111105,0.007370277311900888,0.03333333333333333,-0.6059888796094034,0.016360038677140948,-0.6343252978120033,-0.5965434068752032,0.03778189093680007,-0.00041676606562683036,0.0,0.039688042604850385,-35.762789369688996,0.0,0.008503401360544217,0.059766270036753666,0.1020408163265306,-0.9561767166889779,0.02240815391638028,-0.9764456545394777,-0.9314035704272557,0.04504208411222199,-0.0008572889029417076,0.0,0.025092315124254836,-56.43919943091142,0.0,-0.025446952890512856,0.007314442438035687,0.0391491582930967,1.282173567626161,0.024898926741871805,1.2370404301064164,1.295909739914779,0.05886930980836258,-0.00039257111292045064,-0.0010149881001441823,0.05519333197076632,75.66393897255907,-0.04542697887682752,0.2066666666666667,0.25811280910141254,0.4,0.20751433915982245
-0.16213512247228568,2.7755575615628914e-17,-0.16213512247228565,-0.16213512247228565,0.0,0.0,0.0,0.0,-9.565972225864854,0.0,-0.30500000000000005,0.021794494717703377,0.4,1.2116336740565903,0.033366685143217494,1.184389889720261,1.2524993505610835,0.06810946084082259,-0.001362567707846409,0.0,0.05656182858105623,71.47957582325475,-0.05437879583052536,-0.03055555555555556,0.008695819912499184,0.05,-0.6009512941511636,0.012128843559237608,-0.6343252978120033,-0.5965434068752032,0.03778189093680007,-0.00021100750425942795,0.0,0.02529626296230424,-35.460534242194605,0.0,0.02210884353741496,0.05918269605886162,0.1020408163265306,-0.9644344321095517,0.019918359036782473,-0.9764456545394777,-0.9314035704272557,0.04504208411222199,-0.00076092212115118,0.0,0.03645828862870135,-56.91214131408974,-0.048359311884802324,-0.027839401452868777,0.006510343880593227,0.0391491582930967,1.2811924124626883,0.025491158898649207,1.2370404301064164,1.295909739914779,0.05886930980836258,2.7807120498531922e-05,0.0010149881001441823,0.06693536784164077,75.57563500784653,0.0,0.2066666666666667,0.24756592836836191,0.4,0.738548945875996
-0.14477177047025577,0.0388256353937959,-0.16213512247228565,-0.05795501046010629,0.10418011201217936,0.00027210143176284685,0.0,0.061176668244858366,-8.524171105743061,0.0,-0.2883333333333334,0.04506168611531925,0.4,1.1866602050816222,0.012226022385096784,1.184389889720261,1.2524993505610835,0.06810946084082259,-0.00012490203988592082,0.0,0.030980189407584922,70.01522241517706,0.0,-0.03666666666666665,0.0073282810879294015,0.05,-0.5996918977866036,0.012515003847496785,-0.6343252978120033,-0.5587615159384046,0.07556378187359869,0.00012702441798701812,0.0,0.030581690697970947,-35.38497046032101,0.0,0.0238095238095238,0.06281015412455575,0.2040816326530612,-0.9689386405207738,0.016786193653865276,-0.9764456545394777,-0.9314035704272557,0.04504208411222199,-7.258796550455336e-05,0.0,0.025092315124254836,-57.15987277670696,0.0,-0.029361868719822538,0.007766136444106802,0.0391491582930967,1.2811924124626883,0.02549115889864921,1.2370404301064164,1.295909739914779,0.05886930980836258,-0.0003320497330118811,0.0010149881001441823,0.05936595897809391,75.57563500784653,0.0,0.2,0.24765567494675617,0.8,0.4152273992686988
